0.21545324058737345	0.014546759412626576	0.0	0.0	0.0	0.20892246245836144	0.011453647891535985	0.0030931115210905916
0.2243758887484459	0.015624111251554077	0.0	0.0	0.0	0.2391438477338328	0.012104781107284674	0.0035193301442694035
0.23328049047733623	0.016719509522663767	0.0	0.0	0.0	0.27226882545918524	0.012760768673607426	0.003958740849056341
0.24216762167662012	0.017832378323379895	0.0	0.0	0.0	0.3084109767140391	0.013421762983352485	0.0044106153400274095
0.25103773310929495	0.01896226689070507	0.0	0.0	0.0	0.34768023759457334	0.014087911476262831	0.00487435541444224
0.25989117840502385	0.020108821594976206	0.0	0.0	0.0	0.3901831178290378	0.014759356070301526	0.005349465524674681
0.2687282354178577	0.021271764582142312	0.0	0.0	0.0	0.43602291798731985	0.015436232616779948	0.005835531965362366
0.2775491227294569	0.02245087727054308	0.0	0.0	0.0	0.485299939949766	0.016118670440711053	0.006332206829832025
0.28635401248555664	0.023645987514443374	0.0	0.0	0.0	0.5381116928056447	0.01680679201719828	0.006839195497245095
0.2951430404517224	0.02485695954827759	0.0	0.0	0.0	0.5945530878269905	0.017500712779562128	0.007356246768715464
0.303916313934096	0.02608368606590401	0.0	0.0	0.0	0.6547166264618896	0.018200541044766635	0.007883145021137374
0.3126739180065572	0.027326081993442858	0.0	0.0	0.0	0.7186925734444602	0.018906378059355848	0.008419703934087011
0.3214159204827703	0.028584079517229685	0.0	0.0	0.0	0.7865691272999723	0.019618318102992693	0.008965761414236991
0.33014237583759	0.02985762416241	0.0	0.0	0.0	0.8584325713485936	0.020336448672884245	0.009521175489525757
0.33885332829299347	0.031146671707006524	0.0	0.0	0.0	0.9343674213994525	0.021060850731781586	0.01008582097522494
0.34754881432696916	0.03245118567303085	0.0	0.0	0.0	1.014456561557527	0.021791598954039256	0.010659586718991589
0.35622886459082315	0.03377113540917689	0.0	0.0	0.0	1.0987813678039378	0.022528762039989533	0.011242373369187354
0.36489350547831834	0.03510649452168167	0.0	0.0	0.0	1.1874218256394686	0.023272403010240736	0.011834091511440936
0.3735427603373603	0.036457239662639696	0.0	0.0	0.0	1.28045663954274	0.024022579523555437	0.012434660139084256
0.3821766504494884	0.03782334955051161	0.0	0.0	0.0	1.3779633290986364	0.024779344178760713	0.013044005371750893
0.3907951957534756	0.039204804246524394	0.0	0.0	0.0	1.48001832656089	0.025542744838198177	0.013662059408326219
0.39939841545633825	0.040601584543661765	0.0	0.0	0.0	1.586697056652008	0.02631282491287469	0.01428875963078707
0.4079863442171152	0.04201365578288482	0.0	0.0	0.0	1.6980732478298992	0.027089615006290577	0.014924040776594245
0.4165589785743275	0.0434410214256725	0.0	0.0	0.0	1.814221663049877	0.027873162847709958	0.015567858577962545
0.4251163473418778	0.04488365265812218	0.0	0.0	0.0	1.935214648444596	0.028663494954977196	0.016220157703144982
0.4336584709180143	0.046341529081985695	0.0	0.0	0.0	2.061124316927605	0.029460639393285415	0.01688088968870028
0.4421853704209142	0.04781462957908575	0.0	0.0	0.0	2.192022086706748	0.03026462105526279	0.017550008523822963
0.4506970678365614	0.0493029321634386	0.0	0.0	0.0	2.327978752518573	0.031075461853289438	0.01822747031014916
0.4591935860435562	0.050806413956443794	0.0	0.0	0.0	2.4690645393370656	0.03189318094677405	0.01891323300966975
0.46767494891550354	0.05232505108449649	0.0	0.0	0.0	2.615349127399041	0.03271779489931122	0.019607256185185277
0.4761411813181025	0.053858818681897534	0.0	0.0	0.0	2.7669017142216314	0.033549317869124434	0.0203095008127731
0.48459230914910517	0.05540769085089484	0.0	0.0	0.0	2.9237910335105366	0.03438776175526743	0.021019929095627415
0.4930283593029024	0.05697164069709763	0.0	0.0	0.0	3.0860853981650145	0.03523313636646385	0.021738504330633776
0.5014493597356406	0.05855064026435936	0.0	0.0	0.0	3.2538527276813167	0.036085449519640135	0.022465190744719227
0.5098553393687161	0.0601446606312839	0.0	0.0	0.0	3.427160581189606	0.03694470721190503	0.023199953419378874
0.5182463281749928	0.061753671825007135	0.0	0.0	0.0	3.6060761740649814	0.03781091368161352	0.023942758143393618
0.5266223570706218	0.06337764292937816	0.0	0.0	0.0	3.790666410667927	0.03868407156353381	0.024693571365844345
0.5349834579482753	0.06501654205172469	0.0	0.0	0.0	3.9809979150960033	0.03956418195823471	0.025452360093489983
0.5433296636680386	0.06667033633196137	0.0	0.0	0.0	4.17713701673481	0.04045124451596212	0.026219091815999258
0.5516610080062699	0.06833899199373004	0.0	0.0	0.0	4.379149812940232	0.04134525753559129	0.026993734458138758
0.5599775256347158	0.07002247436528418	0.0	0.0	0.0	4.58710216264715	0.042246218040644226	0.027776256324639956
0.5682792521316669	0.07172074786833318	0.0	0.0	0.0	4.801059703279111	0.043154121832275225	0.02856662603605796
0.5765662239371431	0.07343377606285693	0.0	0.0	0.0	5.02108785525057	0.0440689635669583	0.029364812495898632
0.5848384783681235	0.07516152163187649	0.0	0.0	0.0	5.247251876738206	0.04499073679734765	0.03017078483452884
0.5930960535590026	0.07690394644099743	0.0	0.0	0.0	5.479616819448521	0.04591943404884543	0.030984512392151997
0.6013389884510099	0.07866101154899013	0.0	0.0	0.0	5.718247578721636	0.046855046866177065	0.031805964682813076
0.6095673228291831	0.08043267717081687	0.0	0.0	0.0	5.963208904243338	0.047797565831281225	0.032635111339535644
0.6177810972229372	0.08221890277706276	0.0	0.0	0.0	6.214565384266391	0.048746980650737626	0.03347192212632514
0.6259803529781935	0.08401964702180639	0.0	0.0	0.0	6.472381475041901	0.049703280149101525	0.034316366872704875
0.6341651321707371	0.08583486782926286	0.0	0.0	0.0	6.736721516958796	0.05066645234416885	0.03516841548509402
0.6423354776550805	0.08766452234491956	0.0	0.0	0.0	7.007649705517029	0.05163648444794875	0.03602803789697081
0.6504914329893906	0.08950856701060941	0.0	0.0	0.0	7.285230136788444	0.05261336293135505	0.036895204079254354
0.658633042460565	0.09136695753943502	0.0	0.0	0.0	7.56952680910978	0.053597073533863115	0.0377698840055719
0.6667603510960044	0.09323964890399564	0.0	0.0	0.0	7.860603592549464	0.054587601278578306	0.038652047625417324
0.6748734045571618	0.09512659544283814	0.0	0.0	0.0	8.158524284132557	0.05558493054825674	0.0395416648945814
0.6829722492763493	0.09702775072365075	0.0	0.0	0.0	8.463352600939615	0.05658904503124397	0.04043870569240677
0.6910569322828558	0.09894306771714424	0.0	0.0	0.0	8.775152144023872	0.05759992783036208	0.04134313988678216
0.6991275013118654	0.10087249868813468	0.0	0.0	0.0	9.093986472719815	0.05861756142113248	0.0422549372670022
0.7071840047298471	0.10281599527015298	0.0	0.0	0.0	9.419919042212621	0.05964192770586164	0.04317406756429134
0.7152264915184803	0.10477350848151973	0.0	0.0	0.0	9.753013240369976	0.06067300803575959	0.04410050044576013
0.723255011366793	0.10674498863320686	0.0	0.0	0.0	10.093332395748087	0.0617107831751776	0.04503420545802927
0.7312696144989376	0.10873038550106243	0.0	0.0	0.0	10.440939776177782	0.06275523340422368	0.045975152096838744
0.7392703517567889	0.11072964824321105	0.0	0.0	0.0	10.795898603239591	0.06380633848634186	0.046923309756869196
0.7472572745965258	0.11274272540347419	0.0	0.0	0.0	11.158271989773784	0.06486407768053087	0.04787864772294331
0.755230435012087	0.11476956498791305	0.0	0.0	0.0	11.528123043341512	0.06592842979129054	0.048841135196622504
0.7631898856439177	0.1168101143560823	0.0	0.0	0.0	11.905514802012624	0.06699937312060981	0.04981074123547249
0.7711356795700774	0.11886432042992254	0.0	0.0	0.0	12.290510258704963	0.06807688558615867	0.05078743484376388
0.7790678705174128	0.12093212948258722	0.0	0.0	0.0	12.683172372122023	0.0691609446184422	0.05177118486414501
0.7869865126472575	0.12301348735274259	0.0	0.0	0.0	13.08356401833174	0.0702515272807172	0.05276196007202539
0.7948916607174729	0.12510833928252718	0.0	0.0	0.0	13.491748084030258	0.07134861019107051	0.05375972909145666
0.8027833699009148	0.12721663009908524	0.0	0.0	0.0	13.907787350574914	0.07245216962414695	0.054764460474938284
0.8106616959444963	0.12933830405550364	0.0	0.0	0.0	14.331744686237494	0.07356218143406057	0.05577612262144308
0.8185266950305832	0.1314733049694168	0.0	0.0	0.0	14.763682750728055	0.07467862113282116	0.05679468383659565
0.8263784237518077	0.13362157624819226	0.0	0.0	0.0	15.203664303039815	0.07580146390895309	0.05782011233923918
0.8342169392536489	0.1357830607463511	0.0	0.0	0.0	15.651751980395158	0.07693068455815068	0.05885237618820043
0.8420422989975713	0.13795770100242863	0.0	0.0	0.0	16.108008523530202	0.07806625761195113	0.05989144339047749
0.849854560968957	0.14014543903104298	0.0	0.0	0.0	16.57249645695956	0.07920815723369577	0.06093728179734722
0.8576537834731623	0.1423462165268376	0.0	0.0	0.0	17.045278428970736	0.08035635732937532	0.06198985919746227
